system:index,area,bacia,classe,year,.geo
0,1229004.943113617,7742,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,412354.41771435254,7742,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,48064.04898030291,7742,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,150376.99595801422,7742,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38743.2575537735,7742,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
