system:index,area,bacia,classe,year,.geo
0,1094743.39927277,752,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83453.71642717169,752,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121454.46103155459,752,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77376.4499618623,752,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28619.738680766226,752,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
