system:index,area,bacia,classe,year,.geo
0,968587.0839593576,751,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,77265.97372835685,751,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,167117.45034086856,751,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,89459.5018439092,751,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20964.00772853037,751,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
