system:index,area,bacia,classe,year,.geo
0,295386.0039736247,773,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,41401.82822812195,773,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16893.622919967787,773,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,20030.225303147177,773,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2174.060616495451,773,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
