system:index,area,bacia,classe,year,.geo
0,3120133.2889100807,756,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,626551.9806282765,756,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,283570.7235139612,756,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
