system:index,area,bacia,classe,year,.geo
0,1062756.242680155,752,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,208079.67255599404,752,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134828.28537867806,752,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
