system:index,area,bacia,classe,year,.geo
0,119307.23782340699,775,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37073.01309125152,775,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9385.267805700765,775,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,15020.09940918134,775,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2357.69271677208,775,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
