system:index,area,bacia,classe,year,.geo
0,3263038.306046891,776,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,313509.81871990784,776,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,263881.8764441473,776,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,239534.1741087739,776,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,42150.95653213902,776,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
