system:index,area,bacia,classe,year,.geo
0,1103947.6993007741,7616,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,213165.42316968908,7616,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,104190.10931166634,7616,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
