system:index,area,bacia,classe,year,.geo
0,1984626.8986685318,7615,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,173552.91933189053,7615,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,246624.77620855396,7615,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,153343.1528457965,7615,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30452.248864000034,7615,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
