system:index,area,bacia,classe,year,.geo
0,1900841.9925248225,757,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,282610.42805962684,757,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,158479.23421733847,757,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,214282.26530926346,757,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,126054.33750660134,757,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
