system:index,area,bacia,classe,year,.geo
0,2369589.1858051987,753,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,318781.48686668,753,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137675.946687857,753,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,291213.90801303345,753,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,99334.77364903229,753,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
