system:index,area,bacia,classe,year,.geo
0,1947894.2857973257,766,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,110100.18870131887,766,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,317663.23381085007,766,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,111647.02836229972,766,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13331.343207149976,766,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
