system:index,area,bacia,classe,year,.geo
0,2760669.723251967,772,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,244352.45234104898,772,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147293.8952610795,772,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,293745.29754322366,772,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,42626.53460286076,772,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
