system:index,area,bacia,classe,year,.geo
0,602.4510453286595,777,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,233.83327428079048,777,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,366.72037523851645,777,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,90.082577056789,777,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,46.73291925721413,777,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
