system:index,area,bacia,classe,year,.geo
0,121836.83657691523,775,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33817.583735716,775,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8977.079436177897,775,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,16363.804915599565,775,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2148.0061818763593,775,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
