system:index,area,bacia,classe,year,.geo
0,769459.8676056124,7421,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,62171.627026115326,7421,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50098.725824840534,7421,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,32779.369631176756,7421,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9059.38800022144,7421,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
