system:index,area,bacia,classe,year,.geo
0,1959133.2613717932,76116,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,132897.14619591113,76116,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101726.38966643068,76116,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,161594.36536704208,76116,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16118.174447776579,76116,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
