system:index,area,bacia,classe,year,.geo
0,1077113.194843212,752,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,215556.9289122964,752,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,112988.76507101706,752,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
