system:index,area,bacia,classe,year,.geo
0,453405.39538793656,7621,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,70477.81219463795,7621,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,70515.14304374008,7621,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
