system:index,area,bacia,classe,year,.geo
0,1777650.8037703526,771,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,161987.84350415552,771,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,179157.29097353364,771,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,104070.21106689757,771,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25453.22199494332,771,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
