system:index,area,bacia,classe,year,.geo
0,582.065617338105,778,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123.33335246302009,778,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85.049824641855,778,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95.70289082576977,778,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36.70230606069529,778,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
