system:index,area,bacia,classe,year,.geo
0,1350461.1600944856,746,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,115848.62680268635,746,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,246096.42585264778,746,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76124.54737170211,746,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18173.271830961225,746,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
