system:index,area,bacia,classe,year,.geo
0,770525.8075221853,7421,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,112748.9659417734,7421,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,40294.204623992555,7421,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
