system:index,area,bacia,classe,year,.geo
0,1282461.3193149767,7742,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,342512.24002414034,7742,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,64626.47833566255,7742,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,165390.5159874786,7742,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23553.109657775698,7742,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
