system:index,area,bacia,classe,year,.geo
0,1252013.0448533713,7742,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,372605.2653476044,7742,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,61369.87362590146,7742,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,164489.3186869881,7742,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28066.160806281183,7742,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
