system:index,area,bacia,classe,year,.geo
0,1043574.0450829917,7616,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,266604.13868791016,7616,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111125.04801116718,7616,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
