system:index,area,bacia,classe,year,.geo
0,2019445.0952360677,7615,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,184205.28314253959,7615,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,205714.11792964424,7615,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,151177.5726886288,7615,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28057.926921908227,7615,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
