system:index,area,bacia,classe,year,.geo
0,1003711.3865115249,751,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,84483.81633692783,751,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134649.97897325573,751,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76708.79668823462,751,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23673.08590336142,751,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
