system:index,area,bacia,classe,year,.geo
0,512314.6513469975,7621,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51746.83233649372,7621,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30336.86694280768,7621,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
