system:index,area,bacia,classe,year,.geo
0,2283518.6061591106,7741,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,444732.59016073844,7741,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,228108.8718774103,7741,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,194423.20849945192,7741,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,33517.83448069108,7741,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
