system:index,area,bacia,classe,year,.geo
0,5955346.048012589,744,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,668080.4989985967,744,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,315380.0286564651,744,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,230982.266421305,744,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,55286.17890960571,744,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
