system:index,area,bacia,classe,year,.geo
0,2897104.17410084,756,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,502269.09398816794,756,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,323535.56288136385,756,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,230547.1611328431,756,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,76840.44126238329,756,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
