system:index,area,bacia,classe,year,.geo
0,1809867.4506283298,757,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,352467.8628429825,757,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121265.62311709902,757,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,304906.5968945755,757,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,93786.10497154894,757,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
