system:index,area,bacia,classe,year,.geo
0,959516.7969446508,7622,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,22853.397541800005,7622,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65486.25029811023,7622,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,40716.768562500314,7622,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,5963.405387223319,7622,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
