system:index,area,bacia,classe,year,.geo
0,2146374.404164684,753,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,508367.0409366616,753,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,562048.9286556742,753,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
