system:index,area,bacia,classe,year,.geo
0,1530511.8659484286,758,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,225860.3927997247,758,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,120616.5542175964,758,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
