system:index,area,bacia,classe,year,.geo
0,1071362.9575136276,759,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118312.09524780007,759,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77916.71658220894,759,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,112319.81515641585,759,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16247.71495060809,759,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
