system:index,area,bacia,classe,year,.geo
0,2452606.963966284,772,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,647695.006403688,772,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,388385.9326305395,772,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
