system:index,area,bacia,classe,year,.geo
0,2350485.8097085482,753,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,335287.90859889606,753,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,143130.95530935287,753,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,277146.1027408712,753,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,110664.90684368517,753,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
