system:index,area,bacia,classe,year,.geo
0,115507.40468516154,775,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,35234.181286082305,775,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8447.612322672247,775,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,20854.02545790962,775,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3100.0870944569624,775,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
