system:index,area,bacia,classe,year,.geo
0,1606605.1952271252,755,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,105570.96166468128,755,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113822.03499695206,755,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,73612.04030467795,755,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14449.351172122502,755,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
