system:index,area,bacia,classe,year,.geo
0,1139532.1364158427,759,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,154835.84769587842,759,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101791.31533897867,759,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
