system:index,area,bacia,classe,year,.geo
0,5977166.4686975675,744,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,650459.6452157316,744,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,315623.0659040387,744,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,229018.64651823547,744,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,52807.194663116956,744,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
