system:index,area,bacia,classe,year,.geo
0,3012240.8786959196,756,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,811060.4059253333,756,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,206959.035418469,756,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
