system:index,area,bacia,classe,year,.geo
0,1977143.412180143,76116,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,113443.30916146777,76116,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111117.17531936962,76116,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,148014.211540753,76116,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21751.2288474087,76116,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
