system:index,area,bacia,classe,year,.geo
0,746480.5543422255,7421,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,64329.55836514817,7421,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,68996.89697653845,7421,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,33867.39201603053,7421,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9894.576388137668,7421,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
