system:index,area,bacia,classe,year,.geo
0,2136892.3019837355,766,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,114101.94868077581,766,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,155855.57899475572,766,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,84014.62210185833,766,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9771.628117781314,766,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
