system:index,area,bacia,classe,year,.geo
0,119376.97733491012,775,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29728.47207019847,775,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10228.731180348545,775,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,21316.221674154065,775,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2492.908586682296,775,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
