system:index,area,bacia,classe,year,.geo
0,1275957.5045422073,7613,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,202733.76526991688,7613,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,245901.62428214142,7613,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
