system:index,area,bacia,classe,year,.geo
0,1814317.503300739,765,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139377.2965020045,765,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97435.93674973886,765,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,101778.50014616676,765,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8373.360334757037,765,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
