system:index,area,bacia,classe,year,.geo
0,2926661.583707448,7619,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237027.74192484448,7619,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,294251.2066080542,7619,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109773.94398786897,7619,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,46791.988759790846,7619,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
