system:index,area,bacia,classe,year,.geo
0,3359288.880907222,776,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,323124.1098307081,776,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,240905.2935480454,776,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166401.31478442543,776,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32395.532781089,776,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
