system:index,area,bacia,classe,year,.geo
0,3109357.7134828707,756,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,371399.5520646757,756,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,234290.88903484895,756,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,259010.02972691576,756,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,56258.73204692862,756,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
