system:index,area,bacia,classe,year,.geo
0,1690050.6635605388,757,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,582947.7892022295,757,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137211.86830479768,757,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,184944.79684836598,757,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,87234.56510945261,757,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
