system:index,area,bacia,classe,year,.geo
0,1117162.240066928,752,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,178272.9660857293,752,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110225.19564192349,752,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
