system:index,area,bacia,classe,year,.geo
0,762818.6282080025,7421,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,116207.60885161535,7421,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,44542.74102836762,7421,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
