system:index,area,bacia,classe,year,.geo
0,1720157.700108637,7617,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,140095.77759603405,7617,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,168306.80549644123,7617,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78822.84036820028,7617,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30028.511972103017,7617,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
