system:index,area,bacia,classe,year,.geo
0,1950050.0902348028,7615,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,172455.9856309637,7615,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,264569.5299353426,7615,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,173565.59250409377,7615,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27958.797613607145,7615,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
