system:index,area,bacia,classe,year,.geo
0,517578.64941931976,7621,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29726.880240520684,7621,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18474.454358488623,7621,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,26862.15910984772,7621,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,1756.2074981450558,7621,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
