system:index,area,bacia,classe,year,.geo
0,1094642.7801334613,759,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,164573.64456205704,759,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,136942.87475517445,759,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
