system:index,area,bacia,classe,year,.geo
0,1827972.4870765975,771,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,143583.6952224227,771,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,136967.11313615556,771,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,119251.89716650662,771,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20544.178708191692,771,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
