system:index,area,bacia,classe,year,.geo
0,1495424.4234383216,7618,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82776.5321896813,7618,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,139919.87204095657,7618,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,60697.73021934687,7618,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,39425.463438565326,7618,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
