system:index,area,bacia,classe,year,.geo
0,1711926.2039431192,757,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,473803.32890001655,757,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,158069.43213469276,757,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,220297.99314608527,757,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,118355.00331414372,757,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
